11:02:26 INFO src.database.init_db: マイグレーション: v_race_mart ビューを再作成しました
11:02:26 INFO src.database.init_db: DB 初期化完了: C:\dev\horse-racing-ai\data\umalogi.db
11:02:26 INFO __main__: 払戻未取得レース: 910 件 (year=2026)
払戻取得:  86%|########5 | 781/910 [37:54<06:20,  2.95s/race, empty=6, err=0, saved=775]11:40:23 INFO src.database.init_db: 払戻保存: race_id=202609011003, 12 件
払戻取得:  86%|########5 | 782/910 [37:57<06:10,  2.90s/race, empty=6, err=0, saved=776]11:40:26 INFO src.database.init_db: 払戻保存: race_id=202609011004, 12 件
払戻取得:  86%|########6 | 783/910 [38:00<06:06,  2.89s/race, empty=6, err=0, saved=777]11:40:29 INFO src.database.init_db: 払戻保存: race_id=202609011005, 12 件
払戻取得:  86%|########6 | 784/910 [38:03<06:04,  2.89s/race, empty=6, err=0, saved=778]11:40:32 INFO src.database.init_db: 払戻保存: race_id=202609011006, 12 件
払戻取得:  86%|########6 | 785/910 [38:06<06:02,  2.90s/race, empty=6, err=0, saved=779]11:40:35 INFO src.database.init_db: 払戻保存: race_id=202609011007, 12 件
払戻取得:  86%|########6 | 786/910 [38:09<05:58,  2.89s/race, empty=6, err=0, saved=780]11:40:38 INFO src.database.init_db: 払戻保存: race_id=202609011008, 12 件
払戻取得:  86%|########6 | 787/910 [38:12<05:51,  2.85s/race, empty=6, err=0, saved=781]11:40:41 INFO src.database.init_db: 払戻保存: race_id=202609011009, 11 件
払戻取得:  87%|########6 | 788/910 [38:14<05:45,  2.83s/race, empty=6, err=0, saved=782]11:40:43 INFO src.database.init_db: 払戻保存: race_id=202609011010, 12 件
払戻取得:  87%|########6 | 789/910 [38:17<05:39,  2.80s/race, empty=6, err=0, saved=783]11:40:46 INFO src.database.init_db: 払戻保存: race_id=202609011011, 12 件
払戻取得:  87%|########6 | 790/910 [38:20<05:41,  2.84s/race, empty=6, err=0, saved=784]11:40:49 INFO src.database.init_db: 払戻保存: race_id=202609011012, 12 件
払戻取得:  87%|########6 | 791/910 [38:23<05:39,  2.86s/race, empty=6, err=0, saved=785]11:40:52 INFO src.database.init_db: 払戻保存: race_id=202606030101, 12 件
払戻取得:  87%|########7 | 792/910 [38:26<05:38,  2.87s/race, empty=6, err=0, saved=786]11:40:55 INFO src.database.init_db: 払戻保存: race_id=202606030102, 12 件
払戻取得:  87%|########7 | 793/910 [38:29<05:39,  2.90s/race, empty=6, err=0, saved=787]11:40:58 INFO src.database.init_db: 払戻保存: race_id=202606030103, 12 件
払戻取得:  87%|########7 | 794/910 [38:32<05:36,  2.90s/race, empty=6, err=0, saved=788]11:41:01 INFO src.database.init_db: 払戻保存: race_id=202606030104, 12 件
払戻取得:  87%|########7 | 795/910 [38:35<05:32,  2.89s/race, empty=6, err=0, saved=789]11:41:04 INFO src.database.init_db: 払戻保存: race_id=202606030105, 12 件
払戻取得:  87%|########7 | 796/910 [38:37<05:26,  2.86s/race, empty=6, err=0, saved=790]11:41:06 INFO src.database.init_db: 払戻保存: race_id=202606030106, 12 件
払戻取得:  88%|########7 | 797/910 [38:40<05:22,  2.85s/race, empty=6, err=0, saved=791]11:41:09 INFO src.database.init_db: 払戻保存: race_id=202606030107, 12 件
払戻取得:  88%|########7 | 798/910 [38:43<05:17,  2.84s/race, empty=6, err=0, saved=792]11:41:12 INFO src.database.init_db: 払戻保存: race_id=202606030108, 12 件
払戻取得:  88%|########7 | 799/910 [38:46<05:13,  2.83s/race, empty=6, err=0, saved=793]11:41:15 INFO src.database.init_db: 払戻保存: race_id=202606030109, 12 件
払戻取得:  88%|########7 | 800/910 [38:49<05:08,  2.81s/race, empty=6, err=0, saved=794]11:41:18 INFO src.database.init_db: 払戻保存: race_id=202606030110, 12 件
払戻取得:  88%|########8 | 801/910 [38:51<05:09,  2.84s/race, empty=6, err=0, saved=795]11:41:20 INFO src.database.init_db: 払戻保存: race_id=202606030111, 12 件
払戻取得:  88%|########8 | 802/910 [38:54<05:06,  2.84s/race, empty=6, err=0, saved=796]11:41:23 INFO src.database.init_db: 払戻保存: race_id=202606030112, 12 件
払戻取得:  88%|########8 | 803/910 [38:57<05:07,  2.87s/race, empty=6, err=0, saved=797]11:41:26 INFO src.database.init_db: 払戻保存: race_id=202607010501, 12 件
払戻取得:  88%|########8 | 804/910 [39:00<05:01,  2.84s/race, empty=6, err=0, saved=798]11:41:29 INFO src.database.init_db: 払戻保存: race_id=202607010502, 12 件
払戻取得:  88%|########8 | 805/910 [39:03<04:56,  2.83s/race, empty=6, err=0, saved=799]11:41:32 INFO src.database.init_db: 払戻保存: race_id=202607010503, 12 件
払戻取得:  89%|########8 | 806/910 [39:06<04:53,  2.82s/race, empty=6, err=0, saved=800]11:41:35 INFO src.database.init_db: 払戻保存: race_id=202607010504, 12 件
払戻取得:  89%|########8 | 807/910 [39:08<04:52,  2.84s/race, empty=6, err=0, saved=801]11:41:37 INFO src.database.init_db: 払戻保存: race_id=202607010505, 12 件
払戻取得:  89%|########8 | 808/910 [39:11<04:48,  2.83s/race, empty=6, err=0, saved=802]11:41:40 INFO src.database.init_db: 払戻保存: race_id=202607010506, 12 件
払戻取得:  89%|########8 | 809/910 [39:14<04:46,  2.83s/race, empty=6, err=0, saved=803]11:41:43 INFO src.database.init_db: 払戻保存: race_id=202607010507, 12 件
払戻取得:  89%|########9 | 810/910 [39:17<04:46,  2.87s/race, empty=6, err=0, saved=804]11:41:46 INFO src.database.init_db: 払戻保存: race_id=202607010508, 12 件
払戻取得:  89%|########9 | 811/910 [39:20<04:45,  2.89s/race, empty=6, err=0, saved=805]11:41:49 INFO src.database.init_db: 払戻保存: race_id=202607010509, 12 件
払戻取得:  89%|########9 | 812/910 [39:23<04:39,  2.86s/race, empty=6, err=0, saved=806]11:41:52 INFO src.database.init_db: 払戻保存: race_id=202607010510, 12 件
払戻取得:  89%|########9 | 813/910 [39:26<04:35,  2.84s/race, empty=6, err=0, saved=807]11:41:55 INFO src.database.init_db: 払戻保存: race_id=202607010511, 12 件
払戻取得:  89%|########9 | 814/910 [39:29<04:35,  2.87s/race, empty=6, err=0, saved=808]11:41:58 INFO src.database.init_db: 払戻保存: race_id=202607010512, 12 件
払戻取得:  90%|########9 | 815/910 [39:31<04:32,  2.87s/race, empty=6, err=0, saved=809]11:42:00 INFO src.database.init_db: 払戻保存: race_id=202609020101, 12 件
払戻取得:  90%|########9 | 816/910 [39:34<04:29,  2.86s/race, empty=6, err=0, saved=810]11:42:03 INFO src.database.init_db: 払戻保存: race_id=202609020102, 12 件
払戻取得:  90%|########9 | 817/910 [39:37<04:27,  2.88s/race, empty=6, err=0, saved=811]11:42:06 INFO src.database.init_db: 払戻保存: race_id=202609020103, 12 件
払戻取得:  90%|########9 | 818/910 [39:40<04:28,  2.92s/race, empty=6, err=0, saved=812]11:42:09 INFO src.database.init_db: 払戻保存: race_id=202609020104, 12 件
払戻取得:  90%|######### | 819/910 [39:43<04:26,  2.92s/race, empty=6, err=0, saved=813]11:42:12 INFO src.database.init_db: 払戻保存: race_id=202609020105, 12 件
払戻取得:  90%|######### | 820/910 [39:46<04:20,  2.90s/race, empty=6, err=0, saved=814]11:42:15 INFO src.database.init_db: 払戻保存: race_id=202609020106, 12 件
払戻取得:  90%|######### | 821/910 [39:49<04:16,  2.88s/race, empty=6, err=0, saved=815]11:42:18 INFO src.database.init_db: 払戻保存: race_id=202609020107, 12 件
払戻取得:  90%|######### | 822/910 [39:52<04:16,  2.92s/race, empty=6, err=0, saved=816]11:42:21 INFO src.database.init_db: 払戻保存: race_id=202609020108, 12 件
払戻取得:  90%|######### | 823/910 [39:55<04:08,  2.86s/race, empty=6, err=0, saved=817]11:42:24 INFO src.database.init_db: 払戻保存: race_id=202609020109, 10 件
払戻取得:  91%|######### | 824/910 [39:57<04:07,  2.88s/race, empty=6, err=0, saved=818]11:42:26 INFO src.database.init_db: 払戻保存: race_id=202609020110, 12 件
払戻取得:  91%|######### | 825/910 [40:00<04:03,  2.87s/race, empty=6, err=0, saved=819]11:42:29 INFO src.database.init_db: 払戻保存: race_id=202609020111, 10 件
払戻取得:  91%|######### | 826/910 [40:03<04:00,  2.87s/race, empty=6, err=0, saved=820]11:42:32 INFO src.database.init_db: 払戻保存: race_id=202609020112, 12 件
払戻取得:  91%|######### | 827/910 [40:06<04:00,  2.90s/race, empty=6, err=0, saved=821]11:42:35 INFO src.database.init_db: 払戻保存: race_id=202606030201, 12 件
払戻取得:  91%|######### | 828/910 [40:09<03:56,  2.88s/race, empty=6, err=0, saved=822]11:42:38 INFO src.database.init_db: 払戻保存: race_id=202606030202, 12 件
払戻取得:  91%|#########1| 829/910 [40:12<03:50,  2.85s/race, empty=6, err=0, saved=823]11:42:41 INFO src.database.init_db: 払戻保存: race_id=202606030203, 12 件
払戻取得:  91%|#########1| 830/910 [40:15<03:47,  2.84s/race, empty=6, err=0, saved=824]11:42:44 INFO src.database.init_db: 払戻保存: race_id=202606030204, 12 件
払戻取得:  91%|#########1| 831/910 [40:18<03:47,  2.88s/race, empty=6, err=0, saved=825]11:42:47 INFO src.database.init_db: 払戻保存: race_id=202606030205, 12 件
払戻取得:  91%|#########1| 832/910 [40:20<03:45,  2.89s/race, empty=6, err=0, saved=826]11:42:49 INFO src.database.init_db: 払戻保存: race_id=202606030206, 12 件
払戻取得:  92%|#########1| 833/910 [40:23<03:41,  2.88s/race, empty=6, err=0, saved=827]11:42:52 INFO src.database.init_db: 払戻保存: race_id=202606030207, 12 件
払戻取得:  92%|#########1| 834/910 [40:26<03:39,  2.89s/race, empty=6, err=0, saved=828]11:42:55 INFO src.database.init_db: 払戻保存: race_id=202606030208, 12 件
払戻取得:  92%|#########1| 835/910 [40:29<03:33,  2.85s/race, empty=6, err=0, saved=829]11:42:58 INFO src.database.init_db: 払戻保存: race_id=202606030209, 10 件
払戻取得:  92%|#########1| 836/910 [40:32<03:29,  2.83s/race, empty=6, err=0, saved=830]11:43:01 INFO src.database.init_db: 払戻保存: race_id=202606030210, 12 件
払戻取得:  92%|#########1| 837/910 [40:35<03:29,  2.87s/race, empty=6, err=0, saved=831]11:43:04 INFO src.database.init_db: 払戻保存: race_id=202606030211, 12 件
払戻取得:  92%|#########2| 838/910 [40:38<03:26,  2.87s/race, empty=6, err=0, saved=832]11:43:07 INFO src.database.init_db: 払戻保存: race_id=202606030212, 12 件
払戻取得:  92%|#########2| 839/910 [40:40<03:24,  2.88s/race, empty=6, err=0, saved=833]11:43:10 INFO src.database.init_db: 払戻保存: race_id=202607010601, 12 件
払戻取得:  92%|#########2| 840/910 [40:43<03:22,  2.89s/race, empty=6, err=0, saved=834]11:43:12 INFO src.database.init_db: 払戻保存: race_id=202607010602, 12 件
払戻取得:  92%|#########2| 841/910 [40:46<03:18,  2.87s/race, empty=6, err=0, saved=835]11:43:15 INFO src.database.init_db: 払戻保存: race_id=202607010603, 12 件
払戻取得:  93%|#########2| 842/910 [40:49<03:15,  2.87s/race, empty=6, err=0, saved=836]11:43:18 INFO src.database.init_db: 払戻保存: race_id=202607010604, 12 件
払戻取得:  93%|#########2| 843/910 [40:52<03:13,  2.89s/race, empty=6, err=0, saved=837]11:43:21 INFO src.database.init_db: 払戻保存: race_id=202607010605, 12 件
払戻取得:  93%|#########2| 844/910 [40:55<03:09,  2.87s/race, empty=6, err=0, saved=838]11:43:24 INFO src.database.init_db: 払戻保存: race_id=202607010606, 12 件
払戻取得:  93%|#########2| 845/910 [40:58<03:07,  2.88s/race, empty=6, err=0, saved=839]11:43:27 INFO src.database.init_db: 払戻保存: race_id=202607010607, 12 件
払戻取得:  93%|#########2| 846/910 [41:01<03:03,  2.87s/race, empty=6, err=0, saved=840]11:43:30 INFO src.database.init_db: 払戻保存: race_id=202607010608, 10 件
払戻取得:  93%|#########3| 847/910 [41:03<03:00,  2.86s/race, empty=6, err=0, saved=841]11:43:32 INFO src.database.init_db: 払戻保存: race_id=202607010609, 12 件
払戻取得:  93%|#########3| 848/910 [41:06<02:56,  2.85s/race, empty=6, err=0, saved=842]11:43:35 INFO src.database.init_db: 払戻保存: race_id=202607010610, 12 件
払戻取得:  93%|#########3| 849/910 [41:09<02:54,  2.86s/race, empty=6, err=0, saved=843]11:43:38 INFO src.database.init_db: 払戻保存: race_id=202607010612, 12 件
払戻取得:  93%|#########3| 850/910 [41:12<02:52,  2.88s/race, empty=6, err=0, saved=844]11:43:41 INFO src.database.init_db: 払戻保存: race_id=202609020201, 12 件
払戻取得:  94%|#########3| 851/910 [41:15<02:48,  2.85s/race, empty=6, err=0, saved=845]11:43:44 INFO src.database.init_db: 払戻保存: race_id=202609020202, 12 件
払戻取得:  94%|#########3| 852/910 [41:18<02:45,  2.85s/race, empty=6, err=0, saved=846]11:43:47 INFO src.database.init_db: 払戻保存: race_id=202609020203, 12 件
払戻取得:  94%|#########3| 853/910 [41:21<02:42,  2.85s/race, empty=6, err=0, saved=847]11:43:50 INFO src.database.init_db: 払戻保存: race_id=202609020204, 12 件
払戻取得:  94%|#########3| 854/910 [41:23<02:39,  2.86s/race, empty=6, err=0, saved=848]11:43:52 INFO src.database.init_db: 払戻保存: race_id=202609020205, 12 件
払戻取得:  94%|#########3| 855/910 [41:26<02:36,  2.85s/race, empty=6, err=0, saved=849]11:43:55 INFO src.database.init_db: 払戻保存: race_id=202609020206, 12 件
払戻取得:  94%|#########4| 856/910 [41:29<02:33,  2.85s/race, empty=6, err=0, saved=850]11:43:58 INFO src.database.init_db: 払戻保存: race_id=202609020207, 12 件
払戻取得:  94%|#########4| 857/910 [41:32<02:31,  2.86s/race, empty=6, err=0, saved=851]11:44:01 INFO src.database.init_db: 払戻保存: race_id=202609020208, 10 件
払戻取得:  94%|#########4| 858/910 [41:35<02:30,  2.89s/race, empty=6, err=0, saved=852]11:44:04 INFO src.database.init_db: 払戻保存: race_id=202609020209, 12 件
払戻取得:  94%|#########4| 859/910 [41:38<02:29,  2.93s/race, empty=6, err=0, saved=853]11:44:07 INFO src.database.init_db: 払戻保存: race_id=202609020210, 12 件
払戻取得:  95%|#########4| 860/910 [41:41<02:26,  2.92s/race, empty=6, err=0, saved=854]11:44:10 INFO src.database.init_db: 払戻保存: race_id=202609020211, 12 件
払戻取得:  95%|#########4| 861/910 [41:44<02:23,  2.93s/race, empty=6, err=0, saved=855]11:44:13 INFO src.database.init_db: 払戻保存: race_id=202609020212, 12 件
払戻取得:  95%|#########4| 862/910 [41:47<02:20,  2.92s/race, empty=6, err=0, saved=856]11:44:16 INFO src.database.init_db: 払戻保存: race_id=202606030301, 12 件
払戻取得:  95%|#########4| 863/910 [41:50<02:16,  2.90s/race, empty=6, err=0, saved=857]11:44:19 INFO src.database.init_db: 払戻保存: race_id=202606030302, 12 件
払戻取得:  95%|#########4| 864/910 [41:52<02:12,  2.88s/race, empty=6, err=0, saved=858]11:44:22 INFO src.database.init_db: 払戻保存: race_id=202606030303, 12 件
払戻取得:  95%|#########5| 865/910 [41:55<02:10,  2.89s/race, empty=6, err=0, saved=859]11:44:24 INFO src.database.init_db: 払戻保存: race_id=202606030304, 12 件
払戻取得:  95%|#########5| 866/910 [41:58<02:06,  2.88s/race, empty=6, err=0, saved=860]11:44:27 INFO src.database.init_db: 払戻保存: race_id=202606030305, 12 件
払戻取得:  95%|#########5| 867/910 [42:01<02:03,  2.87s/race, empty=6, err=0, saved=861]11:44:30 INFO src.database.init_db: 払戻保存: race_id=202606030306, 12 件
払戻取得:  95%|#########5| 868/910 [42:04<02:00,  2.87s/race, empty=6, err=0, saved=862]11:44:33 INFO src.database.init_db: 払戻保存: race_id=202606030307, 12 件
払戻取得:  95%|#########5| 869/910 [42:07<01:56,  2.85s/race, empty=6, err=0, saved=863]11:44:36 INFO src.database.init_db: 払戻保存: race_id=202606030308, 12 件
払戻取得:  96%|#########5| 870/910 [42:10<01:53,  2.84s/race, empty=6, err=0, saved=864]11:44:39 INFO src.database.init_db: 払戻保存: race_id=202606030309, 12 件
払戻取得:  96%|#########5| 871/910 [42:12<01:51,  2.85s/race, empty=6, err=0, saved=865]11:44:42 INFO src.database.init_db: 払戻保存: race_id=202606030310, 12 件
払戻取得:  96%|#########5| 872/910 [42:15<01:49,  2.89s/race, empty=6, err=0, saved=866]11:44:44 INFO src.database.init_db: 払戻保存: race_id=202606030311, 12 件
払戻取得:  96%|#########5| 873/910 [42:18<01:47,  2.89s/race, empty=6, err=0, saved=867]11:44:47 INFO src.database.init_db: 払戻保存: race_id=202606030312, 12 件
払戻取得:  96%|#########6| 874/910 [42:21<01:43,  2.86s/race, empty=6, err=0, saved=868]11:44:50 INFO src.database.init_db: 払戻保存: race_id=202609020301, 12 件
払戻取得:  96%|#########6| 875/910 [42:24<01:39,  2.83s/race, empty=6, err=0, saved=869]11:44:53 INFO src.database.init_db: 払戻保存: race_id=202609020302, 12 件
払戻取得:  96%|#########6| 876/910 [42:27<01:36,  2.82s/race, empty=6, err=0, saved=870]11:44:56 INFO src.database.init_db: 払戻保存: race_id=202609020303, 12 件
払戻取得:  96%|#########6| 877/910 [42:30<01:33,  2.85s/race, empty=6, err=0, saved=871]11:44:59 INFO src.database.init_db: 払戻保存: race_id=202609020304, 12 件
払戻取得:  96%|#########6| 878/910 [42:32<01:31,  2.86s/race, empty=6, err=0, saved=872]11:45:02 INFO src.database.init_db: 払戻保存: race_id=202609020305, 12 件
払戻取得:  97%|#########6| 879/910 [42:35<01:29,  2.90s/race, empty=6, err=0, saved=873]11:45:05 INFO src.database.init_db: 払戻保存: race_id=202609020306, 12 件
払戻取得:  97%|#########6| 880/910 [42:38<01:27,  2.92s/race, empty=6, err=0, saved=874]11:45:07 INFO src.database.init_db: 払戻保存: race_id=202609020307, 12 件
払戻取得:  97%|#########6| 881/910 [42:41<01:23,  2.88s/race, empty=6, err=0, saved=875]11:45:10 INFO src.database.init_db: 払戻保存: race_id=202609020308, 12 件
払戻取得:  97%|#########6| 882/910 [42:44<01:20,  2.89s/race, empty=6, err=0, saved=876]11:45:13 INFO src.database.init_db: 払戻保存: race_id=202609020309, 12 件
払戻取得:  97%|#########7| 883/910 [42:47<01:16,  2.85s/race, empty=6, err=0, saved=877]11:45:16 INFO src.database.init_db: 払戻保存: race_id=202609020310, 12 件
払戻取得:  97%|#########7| 884/910 [42:50<01:14,  2.87s/race, empty=6, err=0, saved=878]11:45:19 INFO src.database.init_db: 払戻保存: race_id=202609020311, 12 件
払戻取得:  97%|#########7| 885/910 [42:53<01:12,  2.89s/race, empty=6, err=0, saved=879]11:45:22 INFO src.database.init_db: 払戻保存: race_id=202609020312, 12 件
払戻取得:  97%|#########7| 886/910 [42:56<01:09,  2.89s/race, empty=6, err=0, saved=880]11:45:25 INFO src.database.init_db: 払戻保存: race_id=202606030401, 12 件
払戻取得:  97%|#########7| 887/910 [42:58<01:06,  2.88s/race, empty=6, err=0, saved=881]11:45:28 INFO src.database.init_db: 払戻保存: race_id=202606030402, 12 件
払戻取得:  98%|#########7| 888/910 [43:01<01:03,  2.90s/race, empty=6, err=0, saved=882]11:45:30 INFO src.database.init_db: 払戻保存: race_id=202606030403, 12 件
払戻取得:  98%|#########7| 889/910 [43:04<01:00,  2.88s/race, empty=6, err=0, saved=883]11:45:33 INFO src.database.init_db: 払戻保存: race_id=202606030404, 12 件
払戻取得:  98%|#########7| 890/910 [43:07<00:57,  2.86s/race, empty=6, err=0, saved=884]11:45:36 INFO src.database.init_db: 払戻保存: race_id=202606030405, 12 件
払戻取得:  98%|#########7| 891/910 [43:10<00:54,  2.86s/race, empty=6, err=0, saved=885]11:45:39 INFO src.database.init_db: 払戻保存: race_id=202606030406, 12 件
払戻取得:  98%|#########8| 892/910 [43:13<00:50,  2.83s/race, empty=6, err=0, saved=886]11:45:42 INFO src.database.init_db: 払戻保存: race_id=202606030407, 12 件
払戻取得:  98%|#########8| 893/910 [43:16<00:48,  2.84s/race, empty=6, err=0, saved=887]11:45:45 INFO src.database.init_db: 払戻保存: race_id=202606030408, 12 件
払戻取得:  98%|#########8| 894/910 [43:18<00:45,  2.84s/race, empty=6, err=0, saved=888]11:45:47 INFO src.database.init_db: 払戻保存: race_id=202606030409, 11 件
払戻取得:  98%|#########8| 895/910 [43:21<00:42,  2.81s/race, empty=6, err=0, saved=889]11:45:50 INFO src.database.init_db: 払戻保存: race_id=202606030410, 12 件
払戻取得:  98%|#########8| 896/910 [43:24<00:39,  2.83s/race, empty=6, err=0, saved=890]11:45:53 INFO src.database.init_db: 払戻保存: race_id=202606030411, 12 件
払戻取得:  99%|#########8| 897/910 [43:27<00:37,  2.85s/race, empty=6, err=0, saved=891]11:45:56 INFO src.database.init_db: 払戻保存: race_id=202606030412, 12 件
払戻取得:  99%|#########8| 898/910 [43:30<00:33,  2.83s/race, empty=6, err=0, saved=892]11:45:59 INFO src.database.init_db: 払戻保存: race_id=202609020401, 12 件
払戻取得:  99%|#########8| 899/910 [43:33<00:31,  2.85s/race, empty=6, err=0, saved=893]11:46:02 INFO src.database.init_db: 払戻保存: race_id=202609020402, 12 件
払戻取得:  99%|#########8| 900/910 [43:36<00:29,  2.91s/race, empty=6, err=0, saved=894]11:46:05 INFO src.database.init_db: 払戻保存: race_id=202609020403, 12 件
払戻取得:  99%|#########9| 901/910 [43:39<00:26,  2.91s/race, empty=6, err=0, saved=895]11:46:08 INFO src.database.init_db: 払戻保存: race_id=202609020404, 12 件
払戻取得:  99%|#########9| 902/910 [43:41<00:23,  2.88s/race, empty=6, err=0, saved=896]11:46:10 INFO src.database.init_db: 払戻保存: race_id=202609020405, 12 件
払戻取得:  99%|#########9| 903/910 [43:44<00:19,  2.84s/race, empty=6, err=0, saved=897]11:46:13 INFO src.database.init_db: 払戻保存: race_id=202609020406, 12 件
払戻取得:  99%|#########9| 904/910 [43:47<00:16,  2.81s/race, empty=6, err=0, saved=898]11:46:16 INFO src.database.init_db: 払戻保存: race_id=202609020407, 12 件
払戻取得:  99%|#########9| 905/910 [43:50<00:14,  2.83s/race, empty=6, err=0, saved=899]11:46:19 INFO src.database.init_db: 払戻保存: race_id=202609020408, 12 件
払戻取得: 100%|#########9| 906/910 [43:53<00:11,  2.86s/race, empty=6, err=0, saved=900]11:46:22 INFO src.database.init_db: 払戻保存: race_id=202609020409, 12 件
払戻取得: 100%|#########9| 907/910 [43:56<00:08,  2.86s/race, empty=6, err=0, saved=901]11:46:24 INFO src.database.init_db: 払戻保存: race_id=202609020410, 12 件
払戻取得: 100%|#########9| 908/910 [43:58<00:05,  2.83s/race, empty=6, err=0, saved=902]11:46:27 INFO src.database.init_db: 払戻保存: race_id=202609020411, 12 件
払戻取得: 100%|#########9| 909/910 [44:01<00:02,  2.89s/race, empty=6, err=0, saved=903]11:46:30 INFO src.database.init_db: 払戻保存: race_id=202609020412, 12 件
払戻取得: 100%|##########| 910/910 [44:04<00:00,  2.85s/race, empty=6, err=0, saved=904]払戻取得: 100%|##########| 910/910 [44:04<00:00,  2.91s/race, empty=6, err=0, saved=904]

================================================== 
  払戻取得結果 (year=2026)
==================================================
  対象レース :   910
  保存成功  :   904
  払戻なし  :     6
  エラー    :     0
==================================================
